goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
女士UA Microthread Twist Renegade运动帽,STYLE#1306297-671,￥229.00,￥0,脉冲粉,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306297-671_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306297-671_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",1,women,2,https://www.underarmour.cn/p1306297-671.htm
女士UA Microthread Renegade运动帽,STYLE#1306289-100,￥199.00,￥0,白色,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '配有可调节编织扣带', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306289-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306289-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",2,women,2,https://www.underarmour.cn/p1306289-100.htm
女士UA Defiant运动帽,STYLE#1328550-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '配有可调节编织扣带', '正面印有凸起的硅胶UA品牌字样', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2019/5/20/15583262407795067_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2019/5/20/15583262437724849_636X572.png']",3,women,2,https://www.underarmour.cn/p1328550-001.htm
女士UA Defiant运动帽,STYLE#1328550-112,￥199.00,￥0,玛瑙白,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '配有可调节编织扣带', '正面印有凸起的硅胶UA品牌字样', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328550-112_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328550-112_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,women,2,https://www.underarmour.cn/p1328550-112.htm
女士UA Microthread Renegade运动帽,STYLE#1306296-001,￥159.00,￥0,黑色,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '提花弹力扣带，有助于带来松紧适中的佩戴体验', '热压UA logo', '材质说明', '主要面料：聚酯纤维锦纶，二烯类弹性纤维', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306296-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306296-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",4,women,2,https://www.underarmour.cn/p1306296-001.htm
女士UA Fly-By遮阳帽,STYLE#1306292-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节后部扣钩设计，度身贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467940148609_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467914198568_636X572.png']",5,women,2,https://www.underarmour.cn/p1306292-001.htm
女士UA Fly-By遮阳帽,STYLE#1306292-100,￥199.00,￥0,白色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节后部扣钩设计，度身贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149468044134397_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/1514946801941344_636X572.png']",5,women,2,https://www.underarmour.cn/p1306292-100.htm
女士UA Links 2.0遮阳帽,STYLE#1306282-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '柔韧的丝光卡其布面料有助于带来结实支撑', '提花弹力扣带，有助于带来松紧适中的佩戴体验', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149468153736850_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149468125451075_636X572.png']",6,women,2,https://www.underarmour.cn/p1306282-001.htm
女士UA Threadborne Fly By运动帽,STYLE#1306291-100,￥229.00,￥0,白色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节钩扣设计', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306291-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306291-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",7,women,2,https://www.underarmour.cn/p1306291-100.htm
女士UA Threadborne Fly By运动帽,STYLE#1306291-001,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节钩扣设计', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306291-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306291-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",7,women,2,https://www.underarmour.cn/p1306291-001.htm
女士UA Fly By运动帽,STYLE#1306291-805,￥229.00,￥0,梦幻橙,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节钩扣设计', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306291-805_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306291-805_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",7,women,2,https://www.underarmour.cn/p1306291-805.htm
女士UA Favorite Sportstyle Logo运动帽,STYLE#1328552-001,￥179.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '水洗面料，贴合头型，佩戴舒适', '可调节扣带设计', '饰有刺绣logo', '材质说明', '主要面料：棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2019/2/22/15508156420067048_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2019/2/22/15508156449328973_636X572.png']",8,women,2,https://www.underarmour.cn/p1328552-001.htm
女士UA Favorite Sportstyle Logo运动帽,STYLE#1328552-671,￥179.00,￥0,脉冲粉,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '水洗面料，贴合头型，佩戴舒适', '可调节扣带设计', '饰有刺绣logo', '材质说明', '主要面料：棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2019/2/22/15508157487742764_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2019/2/22/15508157461621923_636X572.png']",8,women,2,https://www.underarmour.cn/p1328552-671.htm
女士UA Tour运动帽,STYLE#1328546-100,￥249.00,￥0,白色,['均码'],"['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', 'UA Free Fit设计，正面贴合头型，配有自然的弧面帽檐，风格低调而时髦', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328546-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328546-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,women,2,https://www.underarmour.cn/p1328546-100.htm
女士UA Tour运动帽,STYLE#1328546-001,￥249.00,￥0,黑色,['均码'],"['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', 'UA Free Fit设计，正面贴合头型，配有自然的弧面帽檐，风格低调而时髦', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/12/5/15440000531921656_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/12/5/15440000498477333_636X572.png']",9,women,2,https://www.underarmour.cn/p1328546-001.htm
女士UA Tour运动帽,STYLE#1306284-100,￥279.00,￥0,白色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615537701455_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615566562131_636X572.png']",10,women,2,https://www.underarmour.cn/p1306284-100.htm
女士UA Tour运动帽,STYLE#1306284-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615592869029_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615621018404_636X572.png']",10,women,2,https://www.underarmour.cn/p1306284-001.htm
女士UA Microthread Renegade印花运动帽,STYLE#1306298-420,￥229.00,￥0,水洗蓝,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好\nUA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '配有可调节编织扣带', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306298-420_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306298-420_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",11,women,2,https://www.underarmour.cn/p1306298-420.htm
女士UA Microthread Renegade印花运动帽,STYLE#1306298-003,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好\nUA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '配有可调节编织扣带', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306298-003_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306298-003_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",11,women,2,https://www.underarmour.cn/p1306298-003.htm
女士UA Accelerate运动帽,STYLE#1328553-100,￥199.00,￥0,白色,['均码'],"['商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '轻质弹力梭织面料，舒适耐用，透气通风', '侧面与后侧网眼布镶面通风透气', '后侧设有拉链，使佩戴牢固而不易脱落', '反光Logo', '帽檐饰有彩色镶边', '材质说明', '主要面料：聚酯纤维，氨纶', '侧片：锦纶，氨纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/12/7/15441601188426392_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/12/7/15441601214709924_636X572.png', 'https:https://underarmour.scene7.com/is/image/Underarmour/1328553-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https:https://underarmour.scene7.com/is/image/Underarmour/1328553-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,women,2,https://www.underarmour.cn/p1328553-100.htm
女士One Panel可调节运动帽,STYLE#1326314-002,￥249.00,￥0,黑色,['均码'],"['科技介绍', 'UA Microthread织纹面料技术有助于实现顺滑透气不粘连，舒爽弹性好', '商品细节', '别致的UA SpeedForm单片构造，贴合头型，有助于减少佩戴不适感', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '可调节扣带设计', '胶印logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/12/12/15445841263071203_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/12/12/15445841236292810_636X572.png']",13,women,2,https://www.underarmour.cn/p1326314-002.htm
女士UA Packable Graphic运动帽,STYLE#1306293-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '由发泡材料制作而成的帽檐可收缩折叠，存放携带方便', '配有气孔的侧边镶面有助于增强透气性', '正面的反光logo与镶边以及背面的反光扣带有助于增加弱光环境中跑步的可见度与安全性', '背面的弹力扣带有助于提供松紧适中的舒适体验', '材质说明', '主要面料：聚酯纤维，棉，锦纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810408335831_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810436044944_636X572.png']",14,women,2,https://www.underarmour.cn/p1306293-001.htm
女士UA Favorite Logo运动帽,STYLE#1306295-100,￥199.00,￥0,白色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '水洗棉料，贴合头型，佩戴舒适', '可调节扣带设计', '饰有微型刺绣logo', '材质说明', '主要面料：棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306295-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306295-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",15,women,2,https://www.underarmour.cn/p1306295-100.htm
